288.400000	 1101.000000	 1027.700000	 984.250000	 948.210000	 918.080000	 889.130000	 861.090000	 836.080000	 815.010000	 801.640000	 786.620000	 773.650000	 763.970000	 758.810000	 744.445000	 733.614000	
288.500000	 1108.300000	 1039.800000	 996.790000	 958.310000	 927.280000	 898.300000	 870.800000	 844.340000	 820.790000	 806.710000	 791.540000	 777.650000	 766.980000	 760.460000	 745.550000	 733.844000	
288.600000	 1115.000000	 1050.800000	 1009.500000	 969.350000	 936.680000	 907.730000	 880.070000	 852.760000	 827.810000	 811.870000	 796.730000	 781.700000	 769.870000	 762.230000	 746.638000	 734.024000	
288.700000	 1120.300000	 1061.100000	 1021.900000	 981.270000	 946.240000	 916.920000	 888.820000	 861.890000	 836.240000	 817.250000	 801.930000	 786.050000	 773.120000	 764.800000	 748.517000	 735.146000	
288.800000	 1123.400000	 1070.100000	 1033.400000	 993.340000	 956.150000	 925.910000	 897.760000	 871.290000	 845.010000	 822.970000	 807.430000	 790.710000	 777.110000	 767.900000	 751.086000	 737.040000	
288.900000	 1125.500000	 1077.900000	 1044.300000	 1005.300000	 967.020000	 935.000000	 906.920000	 880.070000	 853.590000	 829.070000	 813.170000	 795.690000	 781.370000	 771.190000	 753.830000	 739.074000	
289.000000	 1128.200000	 1085.400000	 1054.400000	 1017.000000	 978.620000	 944.280000	 915.860000	 888.480000	 862.650000	 835.980000	 818.910000	 801.160000	 785.600000	 774.310000	 756.197000	 740.532000	
289.100000	 1131.400000	 1093.100000	 1063.100000	 1028.100000	 990.140000	 954.040000	 924.590000	 897.190000	 871.690000	 843.790000	 824.580000	 806.770000	 789.950000	 777.080000	 758.019000	 741.214000	
289.200000	 1134.700000	 1100.500000	 1070.600000	 1038.700000	 1001.400000	 964.740000	 933.380000	 906.100000	 879.970000	 851.850000	 830.310000	 812.550000	 794.580000	 780.530000	 760.453000	 742.616000	
289.300000	 1137.400000	 1107.100000	 1077.900000	 1048.500000	 1012.600000	 975.950000	 942.440000	 914.790000	 888.070000	 859.940000	 836.380000	 818.860000	 799.570000	 784.860000	 763.831000	 745.134000	
289.400000	 1138.100000	 1112.400000	 1085.500000	 1056.700000	 1023.300000	 986.810000	 952.070000	 923.210000	 896.560000	 868.520000	 843.030000	 825.310000	 805.120000	 789.320000	 767.367000	 747.736000	
289.500000	 1138.400000	 1117.200000	 1092.800000	 1063.900000	 1033.600000	 997.440000	 962.590000	 931.720000	 905.260000	 877.560000	 850.400000	 831.610000	 811.080000	 793.810000	 770.846000	 750.164000	
289.600000	 1140.100000	 1121.500000	 1099.200000	 1071.200000	 1042.800000	 1008.100000	 973.340000	 940.610000	 913.680000	 886.070000	 858.240000	 837.630000	 817.140000	 798.440000	 774.596000	 752.960000	
289.700000	 1142.200000	 1125.400000	 1104.700000	 1078.600000	 1050.600000	 1018.500000	 983.480000	 950.090000	 921.750000	 893.810000	 866.070000	 843.640000	 823.730000	 803.370000	 779.158000	 756.836000	
289.800000	 1142.200000	 1129.100000	 1109.600000	 1085.700000	 1057.700000	 1028.300000	 993.530000	 960.400000	 930.020000	 901.610000	 874.020000	 850.180000	 830.840000	 808.820000	 784.466000	 761.590000	
289.900000	 1140.700000	 1132.300000	 1113.900000	 1092.000000	 1064.800000	 1037.000000	 1003.800000	 970.580000	 938.770000	 910.220000	 882.490000	 857.350000	 837.930000	 815.020000	 790.114000	 766.618000	
290.000000	 1137.500000	 1134.700000	 1117.800000	 1097.400000	 1072.100000	 1044.500000	 1013.800000	 979.950000	 948.080000	 919.350000	 891.090000	 864.930000	 844.630000	 821.430000	 795.596000	 771.366000	
290.100000	 1133.400000	 1137.000000	 1121.400000	 1102.300000	 1079.100000	 1051.400000	 1023.200000	 989.520000	 958.150000	 928.140000	 899.190000	 872.610000	 850.830000	 828.060000	 801.210000	 776.358000	
290.200000	 1130.400000	 1139.500000	 1124.600000	 1106.600000	 1085.200000	 1058.400000	 1031.400000	 999.420000	 967.670000	 936.050000	 906.860000	 880.190000	 857.210000	 835.620000	 808.033000	 782.982000	
290.300000	 1127.400000	 1142.500000	 1127.100000	 1110.500000	 1090.600000	 1065.600000	 1038.500000	 1009.000000	 976.250000	 943.800000	 914.910000	 888.020000	 864.290000	 843.460000	 815.506000	 790.376000	
290.400000	 1123.700000	 1144.400000	 1129.600000	 1114.100000	 1095.500000	 1072.400000	 1045.300000	 1017.900000	 985.450000	 952.480000	 923.690000	 896.240000	 871.780000	 851.050000	 822.617000	 797.140000	
290.500000	 1120.100000	 1144.300000	 1131.700000	 1117.200000	 1099.800000	 1078.400000	 1052.300000	 1025.700000	 995.030000	 962.180000	 932.550000	 904.470000	 879.330000	 857.960000	 828.800000	 802.634000	
290.600000	 1116.700000	 1143.100000	 1133.100000	 1119.800000	 1103.700000	 1083.700000	 1059.300000	 1032.500000	 1004.200000	 971.960000	 940.700000	 912.340000	 886.740000	 864.250000	 834.384000	 807.446000	
290.700000	 1113.800000	 1141.200000	 1133.900000	 1122.300000	 1107.300000	 1088.500000	 1065.900000	 1039.200000	 1012.600000	 980.410000	 948.410000	 920.090000	 894.120000	 871.160000	 841.001000	 813.722000	
290.800000	 1112.300000	 1139.300000	 1134.200000	 1124.100000	 1110.400000	 1092.800000	 1071.800000	 1046.200000	 1019.900000	 987.950000	 956.480000	 928.370000	 901.760000	 878.740000	 848.718000	 821.404000	
290.900000	 1109.800000	 1137.000000	 1133.100000	 1125.400000	 1113.000000	 1096.800000	 1077.000000	 1053.000000	 1026.600000	 996.080000	 965.120000	 937.100000	 909.690000	 886.280000	 856.345000	 828.842000	
291.000000	 1104.800000	 1134.400000	 1131.700000	 1126.300000	 1115.300000	 1100.300000	 1081.900000	 1059.400000	 1033.200000	 1004.700000	 974.310000	 945.480000	 917.710000	 893.630000	 863.544000	 835.670000	
291.100000	 1099.500000	 1132.000000	 1130.300000	 1126.500000	 1117.000000	 1103.400000	 1086.200000	 1065.200000	 1040.100000	 1013.300000	 983.010000	 953.190000	 925.480000	 900.730000	 870.341000	 842.074000	
291.200000	 1094.500000	 1129.400000	 1128.800000	 1125.600000	 1118.200000	 1105.900000	 1090.100000	 1070.400000	 1046.800000	 1021.000000	 990.370000	 960.990000	 933.360000	 907.940000	 877.793000	 849.480000	
291.300000	 1089.100000	 1127.100000	 1127.100000	 1124.500000	 1119.100000	 1108.000000	 1093.700000	 1075.200000	 1053.100000	 1027.600000	 997.570000	 969.160000	 941.790000	 915.330000	 886.194000	 858.162000	
291.400000	 1083.200000	 1125.300000	 1125.100000	 1123.200000	 1119.300000	 1109.600000	 1096.700000	 1079.500000	 1058.700000	 1033.600000	 1005.400000	 977.440000	 950.240000	 923.030000	 895.052000	 867.422000	
291.500000	 1074.900000	 1122.100000	 1122.900000	 1121.500000	 1118.500000	 1110.800000	 1099.100000	 1083.500000	 1063.800000	 1039.500000	 1013.500000	 985.850000	 958.030000	 930.990000	 903.827000	 876.578000	
291.600000	 1065.800000	 1117.800000	 1120.900000	 1119.900000	 1117.600000	 1111.700000	 1101.000000	 1087.000000	 1068.700000	 1045.500000	 1021.000000	 993.440000	 965.630000	 938.750000	 912.203000	 885.316000	
291.700000	 1059.400000	 1113.400000	 1119.000000	 1118.200000	 1116.500000	 1111.900000	 1102.500000	 1089.900000	 1073.000000	 1051.200000	 1027.600000	 1000.000000	 973.620000	 946.750000	 920.970000	 894.682000	
291.800000	 1056.300000	 1108.500000	 1115.900000	 1116.700000	 1115.300000	 1111.200000	 1103.700000	 1092.300000	 1076.900000	 1056.800000	 1033.100000	 1007.000000	 981.460000	 955.160000	 930.228000	 904.736000	
291.900000	 1054.000000	 1103.000000	 1111.900000	 1115.300000	 1114.100000	 1110.500000	 1104.600000	 1094.000000	 1080.400000	 1061.800000	 1038.300000	 1014.400000	 989.150000	 963.170000	 939.441000	 914.800000	
292.000000	 1050.100000	 1096.800000	 1107.900000	 1113.300000	 1112.700000	 1109.800000	 1104.700000	 1095.400000	 1083.300000	 1066.000000	 1043.700000	 1021.600000	 996.650000	 970.440000	 948.227000	 924.410000	
292.100000	 1044.900000	 1089.100000	 1103.200000	 1110.100000	 1111.000000	 1108.900000	 1104.300000	 1096.700000	 1085.400000	 1069.400000	 1049.100000	 1028.100000	 1003.200000	 978.220000	 957.126000	 934.300000	
292.200000	 1039.700000	 1081.800000	 1098.000000	 1106.400000	 1109.400000	 1108.000000	 1103.800000	 1097.500000	 1086.900000	 1072.400000	 1054.000000	 1033.500000	 1009.300000	 986.250000	 965.990000	 944.290000	
292.300000	 1035.500000	 1076.800000	 1092.100000	 1102.500000	 1107.400000	 1106.900000	 1103.400000	 1097.600000	 1088.400000	 1075.700000	 1058.400000	 1038.100000	 1015.900000	 993.330000	 974.114000	 953.390000	
292.400000	 1032.000000	 1073.600000	 1085.200000	 1097.900000	 1104.300000	 1105.500000	 1102.900000	 1097.300000	 1089.700000	 1079.000000	 1062.200000	 1042.700000	 1022.700000	 1000.300000	 982.310000	 962.620000	
292.500000	 1027.800000	 1070.000000	 1079.100000	 1092.900000	 1100.700000	 1103.900000	 1102.400000	 1097.200000	 1090.500000	 1081.200000	 1065.500000	 1047.500000	 1029.000000	 1006.900000	 990.490000	 971.980000	
292.600000	 1022.100000	 1065.400000	 1074.800000	 1087.200000	 1096.900000	 1101.800000	 1101.500000	 1097.100000	 1090.600000	 1082.200000	 1068.400000	 1052.100000	 1034.300000	 1012.500000	 997.850000	 980.500000	
292.700000	 1016.100000	 1060.200000	 1071.400000	 1081.000000	 1092.300000	 1098.600000	 1100.200000	 1097.000000	 1090.500000	 1083.000000	 1071.100000	 1055.900000	 1038.500000	 1018.300000	 1004.760000	 988.560000	
292.800000	 1011.800000	 1055.000000	 1067.600000	 1075.800000	 1087.500000	 1095.400000	 1098.700000	 1096.700000	 1090.700000	 1084.100000	 1073.900000	 1059.200000	 1042.400000	 1024.500000	 1011.610000	 996.540000	
292.900000	 1007.600000	 1050.400000	 1063.200000	 1072.100000	 1082.200000	 1091.800000	 1096.500000	 1096.100000	 1091.000000	 1085.300000	 1076.300000	 1062.000000	 1046.500000	 1030.500000	 1018.300000	 1004.360000	
293.000000	 1002.600000	 1046.100000	 1058.300000	 1068.700000	 1076.700000	 1087.300000	 1093.400000	 1094.900000	 1091.300000	 1086.000000	 1077.700000	 1064.700000	 1050.700000	 1035.600000	 1024.600000	 1011.820000	
293.100000	 997.480000	 1040.500000	 1053.400000	 1064.800000	 1072.300000	 1082.700000	 1090.100000	 1093.500000	 1091.300000	 1086.200000	 1078.400000	 1067.300000	 1054.300000	 1039.800000	 1030.130000	 1018.440000	
293.200000	 991.980000	 1034.200000	 1048.900000	 1060.600000	 1069.000000	 1077.800000	 1086.300000	 1091.200000	 1090.800000	 1086.200000	 1079.200000	 1069.600000	 1056.900000	 1043.000000	 1034.370000	 1023.500000	
293.300000	 985.980000	 1028.800000	 1044.300000	 1056.000000	 1065.600000	 1073.000000	 1082.000000	 1088.100000	 1089.700000	 1086.200000	 1080.100000	 1071.600000	 1059.000000	 1046.200000	 1038.290000	 1028.180000	
293.400000	 979.880000	 1024.300000	 1038.800000	 1051.100000	 1061.800000	 1069.200000	 1077.600000	 1084.800000	 1088.400000	 1086.000000	 1080.800000	 1073.200000	 1061.200000	 1049.900000	 1042.680000	 1033.500000	
293.500000	 973.530000	 1019.400000	 1033.000000	 1046.700000	 1057.800000	 1066.200000	 1073.100000	 1081.000000	 1086.000000	 1085.200000	 1080.800000	 1074.000000	 1063.500000	 1053.300000	 1047.030000	 1038.920000	
293.600000	 967.120000	 1014.900000	 1027.900000	 1041.800000	 1053.200000	 1062.900000	 1069.000000	 1076.900000	 1082.900000	 1084.200000	 1080.200000	 1074.600000	 1065.700000	 1055.700000	 1050.630000	 1043.480000	
293.700000	 962.250000	 1011.200000	 1023.500000	 1036.200000	 1048.500000	 1059.200000	 1065.800000	 1072.900000	 1079.700000	 1082.900000	 1079.800000	 1075.300000	 1067.400000	 1057.100000	 1053.300000	 1046.900000	
293.800000	 958.500000	 1006.000000	 1018.900000	 1030.800000	 1044.000000	 1055.400000	 1063.100000	 1069.000000	 1075.900000	 1080.900000	 1079.400000	 1075.900000	 1068.700000	 1058.200000	 1055.790000	 1050.180000	
293.900000	 954.460000	 999.260000	 1014.100000	 1026.100000	 1038.900000	 1050.800000	 1059.800000	 1065.500000	 1072.000000	 1078.400000	 1078.700000	 1076.000000	 1069.500000	 1060.000000	 1058.720000	 1054.120000	
294.000000	 950.360000	 992.810000	 1008.900000	 1021.700000	 1033.400000	 1046.000000	 1056.300000	 1062.900000	 1068.300000	 1075.300000	 1077.300000	 1075.100000	 1070.100000	 1062.100000	 1061.900000	 1058.540000	
294.100000	 946.510000	 986.370000	 1002.900000	 1017.300000	 1028.300000	 1041.500000	 1052.600000	 1060.400000	 1064.900000	 1071.900000	 1075.600000	 1073.900000	 1070.600000	 1063.700000	 1064.720000	 1062.580000	
294.200000	 942.300000	 980.320000	 996.710000	 1012.700000	 1023.800000	 1036.200000	 1048.000000	 1057.100000	 1062.000000	 1068.800000	 1073.700000	 1073.100000	 1071.100000	 1064.600000	 1066.960000	 1065.860000	
294.300000	 937.760000	 975.370000	 990.650000	 1007.700000	 1019.400000	 1030.800000	 1043.300000	 1053.900000	 1059.900000	 1065.800000	 1071.700000	 1072.400000	 1071.300000	 1065.300000	 1068.880000	 1068.740000	
294.400000	 933.050000	 970.940000	 984.470000	 1002.200000	 1015.200000	 1026.100000	 1038.600000	 1050.100000	 1057.500000	 1063.000000	 1069.100000	 1071.000000	 1070.400000	 1065.700000	 1069.850000	 1070.520000	
294.500000	 927.540000	 966.300000	 978.780000	 996.510000	 1010.800000	 1021.600000	 1033.200000	 1045.400000	 1054.300000	 1060.500000	 1066.000000	 1068.900000	 1068.600000	 1066.100000	 1070.160000	 1071.540000	
294.600000	 922.260000	 961.710000	 974.240000	 990.680000	 1006.000000	 1017.400000	 1028.000000	 1040.800000	 1051.300000	 1058.100000	 1062.500000	 1066.600000	 1067.100000	 1066.500000	 1070.580000	 1072.720000	
294.700000	 918.040000	 957.120000	 970.420000	 984.640000	 1000.700000	 1013.500000	 1023.500000	 1035.900000	 1047.500000	 1054.900000	 1059.300000	 1064.600000	 1066.000000	 1066.600000	 1071.310000	 1074.320000	
294.800000	 913.680000	 952.060000	 966.250000	 978.820000	 995.270000	 1009.200000	 1019.100000	 1030.400000	 1042.600000	 1051.300000	 1056.500000	 1062.600000	 1064.800000	 1066.100000	 1071.630000	 1075.420000	
294.900000	 908.980000	 946.960000	 961.900000	 974.050000	 989.680000	 1004.500000	 1015.100000	 1025.600000	 1038.100000	 1048.400000	 1053.900000	 1060.100000	 1062.700000	 1064.200000	 1069.980000	 1074.020000	
295.000000	 904.670000	 941.770000	 957.520000	 969.830000	 983.950000	 999.460000	 1011.400000	 1021.200000	 1033.000000	 1044.800000	 1051.000000	 1056.700000	 1059.900000	 1061.800000	 1067.710000	 1072.000000	
295.100000	 900.410000	 936.000000	 952.730000	 965.480000	 978.600000	 994.220000	 1007.300000	 1016.900000	 1027.600000	 1040.300000	 1047.700000	 1053.100000	 1057.300000	 1060.000000	 1066.380000	 1071.280000	
295.200000	 896.480000	 930.470000	 947.960000	 961.360000	 974.060000	 988.880000	 1002.700000	 1013.200000	 1023.000000	 1035.700000	 1044.100000	 1050.100000	 1055.400000	 1058.700000	 1065.990000	 1071.720000	
295.300000	 892.770000	 925.530000	 942.790000	 957.070000	 969.780000	 983.390000	 997.960000	 1009.700000	 1018.700000	 1030.800000	 1041.000000	 1047.600000	 1053.600000	 1056.800000	 1065.340000	 1071.800000	
295.400000	 888.480000	 920.600000	 936.930000	 952.610000	 965.280000	 978.190000	 992.960000	 1005.600000	 1014.500000	 1026.100000	 1038.200000	 1044.700000	 1050.800000	 1053.900000	 1063.200000	 1070.020000	
295.500000	 884.230000	 916.000000	 931.410000	 948.270000	 961.100000	 973.700000	 987.870000	 1001.200000	 1011.100000	 1022.000000	 1034.300000	 1041.100000	 1047.200000	 1050.600000	 1060.070000	 1067.080000	
295.600000	 880.230000	 911.660000	 926.390000	 943.080000	 956.920000	 969.390000	 982.570000	 996.660000	 1007.700000	 1017.800000	 1029.700000	 1037.200000	 1043.700000	 1048.000000	 1057.600000	 1065.040000	
295.700000	 875.860000	 907.190000	 921.520000	 937.090000	 952.490000	 965.150000	 977.520000	 991.900000	 1003.700000	 1013.600000	 1025.200000	 1033.700000	 1040.900000	 1046.600000	 1056.510000	 1064.680000	
295.800000	 871.210000	 902.970000	 917.160000	 931.530000	 948.180000	 961.220000	 973.100000	 987.050000	 999.660000	 1010.200000	 1020.800000	 1031.200000	 1038.400000	 1044.800000	 1055.120000	 1063.800000	
295.900000	 866.560000	 898.760000	 912.940000	 926.430000	 942.900000	 957.010000	 968.810000	 981.860000	 995.260000	 1006.700000	 1016.800000	 1028.200000	 1034.900000	 1041.600000	 1052.010000	 1060.800000	
296.000000	 861.890000	 894.210000	 908.640000	 921.680000	 936.810000	 952.620000	 964.660000	 976.940000	 990.750000	 1002.700000	 1012.800000	 1023.900000	 1030.400000	 1037.700000	 1047.780000	 1056.540000	
296.100000	 857.840000	 889.640000	 904.640000	 917.590000	 931.290000	 948.340000	 960.770000	 972.610000	 986.110000	 998.560000	 1008.400000	 1019.400000	 1026.400000	 1034.500000	 1044.416000	 1053.404000	
296.200000	 854.250000	 884.890000	 900.530000	 913.480000	 926.230000	 942.920000	 956.670000	 968.320000	 980.980000	 994.190000	 1004.200000	 1015.200000	 1023.500000	 1032.000000	 1042.294000	 1051.786000	
296.300000	 850.090000	 879.880000	 896.200000	 909.320000	 921.670000	 936.610000	 952.760000	 964.290000	 976.200000	 990.090000	 1000.600000	 1011.500000	 1021.200000	 1029.100000	 1040.084000	 1049.946000	
296.400000	 845.540000	 875.090000	 891.810000	 905.480000	 917.830000	 930.850000	 948.760000	 960.440000	 971.970000	 985.720000	 997.010000	 1008.000000	 1017.900000	 1024.600000	 1036.241000	 1046.106000	
296.500000	 840.810000	 870.470000	 887.030000	 901.490000	 913.780000	 925.730000	 942.920000	 956.410000	 967.690000	 980.650000	 993.050000	 1003.800000	 1013.400000	 1019.600000	 1031.575000	 1041.400000	
296.600000	 835.940000	 865.760000	 881.980000	 897.380000	 909.760000	 921.460000	 936.170000	 952.760000	 963.770000	 976.010000	 988.840000	 999.050000	 1009.100000	 1015.900000	 1027.792000	 1037.796000	
296.700000	 831.720000	 861.300000	 877.170000	 893.070000	 906.070000	 917.800000	 930.310000	 948.690000	 959.970000	 971.920000	 984.730000	 994.840000	 1005.500000	 1013.800000	 1025.517000	 1035.970000	
296.800000	 827.900000	 856.740000	 872.460000	 888.190000	 902.260000	 913.810000	 925.310000	 942.850000	 956.050000	 967.770000	 980.790000	 991.260000	 1002.500000	 1011.500000	 1023.515000	 1034.432000	
296.900000	 823.600000	 851.910000	 867.810000	 883.090000	 898.350000	 909.930000	 921.370000	 936.300000	 952.650000	 963.960000	 976.470000	 987.620000	 998.920000	 1007.700000	 1019.913000	 1030.906000	
297.000000	 819.110000	 847.280000	 863.480000	 878.300000	 894.050000	 906.390000	 917.840000	 930.140000	 948.470000	 960.090000	 971.910000	 983.630000	 994.300000	 1003.200000	 1015.209000	 1026.070000	
297.100000	 815.070000	 842.680000	 858.950000	 873.540000	 889.040000	 902.780000	 913.870000	 925.030000	 942.340000	 956.240000	 967.670000	 979.500000	 989.350000	 999.380000	 1010.816000	 1021.612000	
297.200000	 811.560000	 838.000000	 854.210000	 868.990000	 883.930000	 899.040000	 910.200000	 921.440000	 935.720000	 953.020000	 963.490000	 975.660000	 985.210000	 996.600000	 1007.460000	 1018.348000	
297.300000	 808.350000	 833.590000	 849.640000	 864.750000	 879.170000	 894.660000	 906.900000	 917.970000	 929.820000	 948.610000	 959.290000	 971.890000	 981.700000	 993.890000	 1004.967000	 1016.264000	
297.400000	 805.150000	 829.430000	 845.030000	 860.190000	 874.430000	 889.530000	 903.530000	 914.050000	 925.160000	 942.100000	 955.130000	 967.820000	 978.030000	 989.930000	 1002.170000	 1014.026000	
297.500000	 801.780000	 825.330000	 840.480000	 855.530000	 869.990000	 884.440000	 899.890000	 910.490000	 921.720000	 935.420000	 950.850000	 963.720000	 974.030000	 984.780000	 998.330000	 1010.520000	
297.600000	 798.800000	 821.410000	 836.260000	 851.030000	 865.780000	 879.710000	 895.340000	 907.310000	 918.040000	 929.730000	 947.050000	 959.560000	 970.130000	 979.750000	 994.180000	 1006.492000	
297.700000	 796.390000	 817.680000	 832.150000	 846.480000	 861.190000	 875.010000	 890.080000	 904.180000	 914.140000	 925.460000	 943.440000	 955.210000	 966.570000	 975.820000	 990.455000	 1002.840000	
297.800000	 793.140000	 814.000000	 828.070000	 842.110000	 856.630000	 870.690000	 885.040000	 900.540000	 910.810000	 922.370000	 938.500000	 950.820000	 963.020000	 972.410000	 986.804000	 999.264000	
297.900000	 788.760000	 811.370000	 824.170000	 838.020000	 852.200000	 866.470000	 880.320000	 895.780000	 907.860000	 918.690000	 932.480000	 946.190000	 959.350000	 968.680000	 983.133000	 995.818000	
298.000000	 784.160000	 809.100000	 820.470000	 833.960000	 847.740000	 861.880000	 875.690000	 890.420000	 904.960000	 914.540000	 926.770000	 941.680000	 955.450000	 964.770000	 979.384000	 992.298000	
298.100000	 779.620000	 805.490000	 816.930000	 829.940000	 843.540000	 857.430000	 871.470000	 885.450000	 901.240000	 911.110000	 922.070000	 937.900000	 951.140000	 961.160000	 975.427000	 988.344000	
298.200000	 775.870000	 801.340000	 813.550000	 826.110000	 839.540000	 853.080000	 867.180000	 880.750000	 896.240000	 908.420000	 918.700000	 933.940000	 946.600000	 957.880000	 971.154000	 983.836000	
298.300000	 772.540000	 797.150000	 810.060000	 822.470000	 835.530000	 848.770000	 862.620000	 876.210000	 890.860000	 905.720000	 915.670000	 928.960000	 941.800000	 954.700000	 966.597000	 979.006000	
298.400000	 768.180000	 792.670000	 806.280000	 818.980000	 831.600000	 844.720000	 858.270000	 872.060000	 886.010000	 901.820000	 911.900000	 923.730000	 936.740000	 951.340000	 962.270000	 974.658000	
298.500000	 763.420000	 788.340000	 802.460000	 815.490000	 827.870000	 840.790000	 854.010000	 867.690000	 881.310000	 896.550000	 908.060000	 918.920000	 932.210000	 947.330000	 958.327000	 970.898000	
298.600000	 759.590000	 784.080000	 798.510000	 811.810000	 824.300000	 836.850000	 849.860000	 863.200000	 876.860000	 891.120000	 904.580000	 915.100000	 928.380000	 942.790000	 954.536000	 967.250000	
298.700000	 756.590000	 779.430000	 794.230000	 807.990000	 820.810000	 833.030000	 845.930000	 858.960000	 872.740000	 886.390000	 901.490000	 912.370000	 924.280000	 937.930000	 950.253000	 962.840000	
298.800000	 754.300000	 775.020000	 790.000000	 804.240000	 817.170000	 829.410000	 842.050000	 854.810000	 868.280000	 881.720000	 898.190000	 909.200000	 919.790000	 932.580000	 945.292000	 957.624000	
298.900000	 752.430000	 771.100000	 785.710000	 800.320000	 813.340000	 825.930000	 838.200000	 850.830000	 863.890000	 877.370000	 893.730000	 905.320000	 915.410000	 927.290000	 940.280000	 952.432000	
299.000000	 750.040000	 767.380000	 781.300000	 796.070000	 809.510000	 822.400000	 834.500000	 846.990000	 859.760000	 873.280000	 888.470000	 901.180000	 911.390000	 922.850000	 936.052000	 948.258000	
299.100000	 747.050000	 764.170000	 777.260000	 791.830000	 805.800000	 818.590000	 830.990000	 843.170000	 855.750000	 868.720000	 883.410000	 897.250000	 908.390000	 918.970000	 932.992000	 945.540000	
299.200000	 743.880000	 761.400000	 773.490000	 787.510000	 801.890000	 814.660000	 827.590000	 839.430000	 851.920000	 864.470000	 878.810000	 893.880000	 905.910000	 915.150000	 930.182000	 943.028000	
299.300000	 740.380000	 758.570000	 769.830000	 783.250000	 797.660000	 810.850000	 823.960000	 835.860000	 848.140000	 860.470000	 874.580000	 890.070000	 902.540000	 911.460000	 926.806000	 939.800000	
299.400000	 736.890000	 755.600000	 766.720000	 779.420000	 793.410000	 807.160000	 819.970000	 832.480000	 844.380000	 856.600000	 870.740000	 885.340000	 898.470000	 907.780000	 922.813000	 935.822000	
299.500000	 733.480000	 752.500000	 763.950000	 775.720000	 789.110000	 803.260000	 815.980000	 829.130000	 840.750000	 852.910000	 866.690000	 880.290000	 893.960000	 904.510000	 918.813000	 931.860000	
299.600000	 729.080000	 749.050000	 761.080000	 772.120000	 785.020000	 799.040000	 812.190000	 825.350000	 837.320000	 849.170000	 862.400000	 875.560000	 889.780000	 902.190000	 915.846000	 929.188000	
299.700000	 724.360000	 745.490000	 758.200000	 768.920000	 781.340000	 794.780000	 808.530000	 821.200000	 834.060000	 845.500000	 858.410000	 871.260000	 886.140000	 899.600000	 912.961000	 926.554000	
299.800000	 720.860000	 741.760000	 755.140000	 766.010000	 777.710000	 790.550000	 804.630000	 817.190000	 830.710000	 842.000000	 854.580000	 867.550000	 881.960000	 896.000000	 909.032000	 922.570000	
299.900000	 718.870000	 737.370000	 751.750000	 763.150000	 774.200000	 786.640000	 800.410000	 813.420000	 826.720000	 838.720000	 850.970000	 864.000000	 877.220000	 891.340000	 903.897000	 917.046000	
300.000000	 717.930000	 732.990000	 748.230000	 760.270000	 771.010000	 783.070000	 796.150000	 809.790000	 822.440000	 835.580000	 847.370000	 859.960000	 872.440000	 886.240000	 898.235000	 910.874000	
300.100000	 716.500000	 729.370000	 744.430000	 757.200000	 768.070000	 779.530000	 792.020000	 805.890000	 818.420000	 832.180000	 843.520000	 855.970000	 867.980000	 881.990000	 893.552000	 905.960000	
300.200000	 714.270000	 726.580000	 740.150000	 753.810000	 765.200000	 776.110000	 788.270000	 801.670000	 814.680000	 827.940000	 839.610000	 852.170000	 864.180000	 878.080000	 889.851000	 902.336000	
300.300000	 712.110000	 724.410000	 736.010000	 750.280000	 762.300000	 772.910000	 784.800000	 797.440000	 811.090000	 823.560000	 835.920000	 848.490000	 861.000000	 873.740000	 886.174000	 898.718000	
300.400000	 710.410000	 722.220000	 732.450000	 746.450000	 759.210000	 769.970000	 781.370000	 793.430000	 807.180000	 819.570000	 832.700000	 845.000000	 857.530000	 869.170000	 882.003000	 894.406000	
300.500000	 708.350000	 720.000000	 729.500000	 742.270000	 755.800000	 767.080000	 778.010000	 789.850000	 802.950000	 815.840000	 829.710000	 841.200000	 853.590000	 864.610000	 877.416000	 889.558000	
300.600000	 704.790000	 718.020000	 727.000000	 738.290000	 752.230000	 764.150000	 774.820000	 786.480000	 798.760000	 812.320000	 826.190000	 837.180000	 849.870000	 860.530000	 874.180000	 885.836667	
300.700000	 700.250000	 716.120000	 724.650000	 734.770000	 748.350000	 761.030000	 771.870000	 783.170000	 794.890000	 808.380000	 821.910000	 833.330000	 846.200000	 857.390000	 870.070000	 881.756667	
300.800000	 695.720000	 713.720000	 722.510000	 731.740000	 744.240000	 757.600000	 768.950000	 779.850000	 791.440000	 804.130000	 817.650000	 829.800000	 842.680000	 854.490000	 865.780000	 877.416667	
300.900000	 693.050000	 710.370000	 720.580000	 729.090000	 740.360000	 753.980000	 765.990000	 776.670000	 788.200000	 800.030000	 813.820000	 826.760000	 839.130000	 850.960000	 861.430000	 872.806667	
301.000000	 692.220000	 706.410000	 718.590000	 726.690000	 736.860000	 750.100000	 762.830000	 773.720000	 785.010000	 796.290000	 810.390000	 823.720000	 835.070000	 847.280000	 857.060000	 868.460000	
301.100000	 691.060000	 702.520000	 716.080000	 724.590000	 733.790000	 746.080000	 759.350000	 770.760000	 781.690000	 792.980000	 807.000000	 819.980000	 831.010000	 843.720000	 853.550000	 865.300000	
301.200000	 689.390000	 699.710000	 712.850000	 722.630000	 731.040000	 742.270000	 755.700000	 767.780000	 778.530000	 789.890000	 803.050000	 815.870000	 827.270000	 840.170000	 851.090000	 863.330000	
